Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
25044	-2639.177	-3266.109	626.9317	0.198395	0.362628	0.426555	0.0124221	0.408965	1.791211	2.017739	0.1976333
25050	-2612.603	-3239.517	626.9137	0.318426	0.311867	0.366846	0.00286043	0.3685765	1.862463	2.017739	0.2614816
25056	-2622.68	-3249.709	627.0283	0.167427	0.300732	0.526434	0.00540591	0.3685765	1.871614	1.934941	0.2614816
25062	-2618.048	-3245.359	627.3104	0.379783	0.221163	0.387147	0.0119076	0.3685765	1.818508	1.778259	0.2600584
25068	-2606.938	-3233.688	626.7503	0.278837	0.345156	0.370406	0.0056012	0.3906872	1.851646	2.121484	0.2532106
25074	-2609.734	-3237.213	627.479	0.271735	0.39276	0.323077	0.0124281	0.3084155	1.92115	1.612972	0.2532106
25080	-2628.255	-3255.38	627.1253	0.397273	0.370986	0.220632	0.0111095	0.3687862	1.873938	1.867746	0.2483725
25086	-2623.154	-3250.044	626.8906	0.212869	0.400133	0.379159	0.00783917	0.4514438	1.873938	1.933854	0.3860469
25092	-2630.533	-3257.72	627.1869	0.27973	0.247993	0.450571	0.0217058	0.3706819	1.808446	1.861726	0.2106939
25098	-2631.356	-3258.332	626.9767	0.252924	0.320055	0.407395	0.0196258	0.5226264	1.879305	1.861726	0.2106939
25104	-2635.655	-3262.646	626.991	0.277616	0.23797	0.328135	0.156278	0.3859559	1.779859	2.010995	0.2730847
25110	-2623.194	-3249.776	626.5821	0.321649	0.246893	0.340438	0.09102	0.4079554	1.679686	2.330008	0.2730847
25116	-2628.19	-3254.833	626.6429	0.309186	0.327998	0.327246	0.0355696	0.3894506	1.679686	2.272039	0.3617591
25122	-2618.996	-3245.524	626.5277	0.23774	0.390094	0.354059	0.0181067	0.3894506	1.777968	2.272039	0.383963
25128	-2623.759	-3250.336	626.5771	0.28645	0.315587	0.376146	0.0218165	0.4401706	1.741498	2.272039	0.2908223
25134	-2613.879	-3239.511	625.6324	0.28645	0.315587	0.376146	0.0218165	0.4519427	1.579864	2.946523	0.3062422
25140	-2631.676	-3256.675	624.9991	0.324596	0.303869	0.346814	0.0247217	0.4519427	1.597959	3.312704	0.3062422
25146	-2627.209	-3253.003	625.7944	0.331264	0.219259	0.43246	0.0170178	0.4974737	1.707453	2.752452	0.2597164
25152	-2627.28	-3253.38	626.1002	0.331264	0.219259	0.43246	0.0170178	0.4578844	1.725208	2.573767	0.2845054
25158	-2639.152	-3264.933	625.7802	0.325772	0.264702	0.380138	0.0293885	0.5057136	1.707855	2.742521	0.3221195
25164	-2638.975	-3264.777	625.802	0.317479	0.273472	0.355387	0.0536618	0.4330704	1.731027	2.757669	0.3221195
25170	-2630.335	-3255.714	625.3795	0.313578	0.270113	0.351021	0.0652886	0.4089741	1.538292	3.152978	0.2713891
25176	-2640.158	-3266.995	626.837	0.379139	0.22655	0.340115	0.054196	0.5622769	1.760931	2.000744	0.1956925
25182	-2635.918	-3261.626	625.7076	0.159926	0.44198	0.343378	0.054716	0.6259011	1.591839	2.754107	0.3872433
25188	-2640.158	-3265.387	625.2287	0.195433	0.27769	0.492656	0.0342217	0.6259011	1.581803	3.057173	0.3709279
25194	-2641.193	-3266.074	624.881	0.213872	0.21162	0.539138	0.0353704	0.5171289	1.597851	3.309148	0.3958614
25200	-2657.986	-3282.478	624.4917	0.314104	0.310797	0.277695	0.0974047	0.5360735	1.495913	3.62752	0.2687274
25206	-2665.926	-3290.259	624.3326	0.294261	0.328379	0.293404	0.0839557	0.6283079	1.537083	3.468708	0.6212362
25212	-2657.471	-3279.755	622.2847	0.596011	0.122094	0.077885	0.204011	1.700938	1.742786	2.606683	3.584043
25218	-2667.8	-3288.51	620.7102	0.331358	0.260375	0.207366	0.200901	1.904566	1.348136	4.599307	1.267339
25224	-2652.558	-3276.825	624.2668	0.271408	0.222346	0.411329	0.0949172	0.5092517	1.714658	2.907966	1.615368
25230	-2677.588	-3300.86	623.2716	0.239116	0.241915	0.416492	0.102476	0.5092517	1.578731	3.398433	2.002292
25236	-2648.718	-3272.674	623.9565	0.295845	0.233477	0.401964	0.0687148	0.6415659	1.603083	3.772875	0.3879375
25242	-2665.922	-3288.634	622.712	0.256769	0.24053	0.414107	0.0885948	0.6386382	1.42778	4.619301	0.2427135
25248	-2643.85	-3267.085	623.2346	0.235355	0.345384	0.344945	0.0743167	0.7571136	1.503976	4.210905	0.2427135
25254	-2619.963	-3243.613	623.6502	0.231175	0.38097	0.380486	0.00736994	0.5780266	1.580784	4.036879	0.2296933
25260	-2637.509	-3262.464	624.9552	0.29854	0.330755	0.364293	0.00641249	0.5097742	1.798589	3.193295	0.2296933
25266	-2625.562	-3251.958	626.3957	0.334533	0.323917	0.336068	0.00548211	0.4612644	1.652949	2.435697	0.2468523
25272	-2630.706	-3257.048	626.3424	0.459994	0.131198	0.399688	0.00912059	0.4208441	1.837029	2.369758	0.2114083
25278	-2643.357	-3269.717	626.3602	0.364567	0.220181	0.412322	0.00292971	0.4274522	1.680371	2.453642	0.2114083
25284	-2637.981	-3264.745	626.764	0.403633	0.206192	0.386124	0.00405152	0.4274522	1.869976	2.037674	0.3825427
25290	-2620.026	-3246.817	626.7908	0.240222	0.213818	0.542182	0.00377853	0.4682195	1.869976	2.022443	0.3215779
25296	-2640.986	-3267.672	626.6866	0.421296	0.162859	0.412966	0.00287801	0.6036965	1.9123	1.97181	0.3215779
25302	-2627.195	-3254.395	627.1997	0.411701	0.21525	0.371329	0.00171944	0.478394	1.9123	1.712762	0.206685
25308	-2656.837	-3284.129	627.2915	0.453819	0.134093	0.409317	0.00277071	0.5232492	1.9123	1.621642	0.2234508
25314	-2656.202	-3283.126	626.9243	0.260761	0.315676	0.42031	0.00325341	0.5232492	1.965644	1.842375	0.2234508
25320	-2651.144	-3278.006	626.8625	0.268214	0.230178	0.497287	0.00432073	0.4965807	1.933171	1.90702	0.3375916
25326	-2642.996	-3269.429	626.4327	0.376194	0.254673	0.357754	0.011378	0.4965807	1.720399	2.346848	0.269736
25332	-2640.752	-3266.328	625.5758	0.365719	0.247582	0.347793	0.0389061	0.351515	1.548132	3.057153	0.269736
25338	-2639.78	-3265.676	625.8964	0.403353	0.166062	0.375354	0.0552303	0.5561842	1.704244	2.654407	0.269736
25344	-2645.489	-3271.344	625.8546	0.380061	0.223167	0.307427	0.0893445	0.5821496	1.623424	2.70935	0.2918263
25350	-2631.716	-3257.853	626.1373	0.246861	0.285665	0.369819	0.0976559	0.5821496	1.837859	2.404245	0.2684671
25356	-2626.066	-3251.301	625.2347	0.367011	0.273437	0.282969	0.0765827	0.4384782	1.766096	3.081703	0.302811
25362	-2647.036	-3270.7	623.6638	0.42061	0.139804	0.351819	0.0877671	1.072098	1.654533	3.695145	0.2520585
25368	-2647.59	-3271.459	623.8688	0.406008	0.13495	0.374321	0.0847201	0.8668562	1.508142	3.765748	0.3288298
25374	-2642.399	-3266.183	623.7841	0.191178	0.295176	0.418848	0.0947977	0.4505873	1.476273	4.080298	0.3273516
25380	-2642.668	-3268.712	626.0445	0.235008	0.362849	0.285612	0.116531	0.4046176	1.718817	2.634148	0.314613
25386	-2637.205	-3262.456	625.251	0.372709	0.0904711	0.4341	0.10272	1.194061	1.714906	2.634148	0.3155511
25392	-2640.726	-3261.076	620.3497	0.32823	0.189931	0.121055	0.360784	2.690777	1.628189	4.149854	1.64034
25398	-2622.309	-3245.151	622.8421	0.290199	0.122448	0.268373	0.318981	1.449501	1.800343	3.529166	0.9228428
25404	-2619.337	-3242.447	623.1103	0.404924	0.0801389	0.374469	0.140468	1.372104	1.784798	3.161491	1.384021
25410	-2632.155	-3254.468	622.313	0.4464	0.127058	0.289714	0.136829	1.372104	1.577188	3.957569	1.000587
25416	-2635.614	-3255.587	619.9729	0.424807	0.118084	0.165067	0.292042	1.257344	1.477648	4.373893	3.483415
25422	-2635.614	-3258.315	622.7016	0.130275	0.472392	0.143481	0.253852	0.8182185	1.647927	3.984706	1.032632
25428	-2621.83	-3244.497	622.667	0.229957	0.454093	0.223064	0.0928862	1.116421	1.586059	3.867796	1.032632
25434	-2641.85	-3265.17	623.3194	0.332924	0.234694	0.297904	0.134478	1.394123	1.638355	3.450708	0.7953517
25440	-2643.061	-3269.435	626.374	0.581209	0.0481409	0.291266	0.0793834	1.323895	1.917025	1.679868	0.1869967
25446	-2627.13	-3253.275	626.1454	0.285443	0.122656	0.489869	0.102032	0.9992066	1.682147	2.200843	0.3408195
25452	-2647.362	-3273.392	626.0306	0.435153	0.361455	0.0751699	0.128222	0.9992066	1.763754	2.22228	0.3408195
25458	-2643.022	-3266.989	623.9668	0.514039	0.160811	0.0887969	0.236353	1.308921	1.763754	2.457797	1.835054
25464	-2645.254	-3270.207	624.9526	0.465842	0.162388	0.169686	0.202084	1.236562	1.667772	2.13515	1.450645
25470	-2649.008	-3273.212	624.2033	0.328011	0.260238	0.208158	0.203593	1.250177	1.940121	2.432427	1.450645
25476	-2630.539	-3255.954	625.4154	0.368461	0.271733	0.131106	0.2287	1.025171	1.811421	2.108905	1.059837
25482	-2656.788	-3282.435	625.6475	0.474408	0.224365	0.108252	0.192975	0.7302274	1.889564	1.859006	1.455646
25488	-2637.478	-3263.405	625.9268	0.45865	0.0693674	0.285416	0.186566	0.8406262	1.887573	1.742641	1.207383
25494	-2654.073	-3279.758	625.6846	0.477762	0.0913936	0.376045	0.0547995	1.430903	1.902207	1.707238	0.9127624
25500	-2646.343	-3272.697	626.3536	0.391467	0.143852	0.394046	0.0706342	1.045907	1.995042	1.697663	0.5411582
25506	-2622.87	-3249.63	626.7596	0.303609	0.188042	0.453445	0.0549031	0.6337646	1.914623	1.809853	0.4817711
25512	-2642.134	-3269.444	627.3106	0.213491	0.441899	0.318853	0.0257573	0.4177674	1.924798	1.661267	0.3171653
25518	-2660.44	-3287.536	627.096	0.109553	0.464495	0.385614	0.0403384	0.3951435	1.889497	1.849202	0.318164
25524	-2667.614	-3294.571	626.9569	0.24653	0.47978	0.212906	0.0607845	0.4845496	1.889191	1.846309	0.404598
25530	-2654.282	-3280.886	626.6039	0.20474	0.384467	0.340892	0.0699007	0.4845496	1.835551	2.152136	0.3355652
25536	-2634.047	-3260.581	626.5336	0.27231	0.227258	0.461968	0.0384652	0.4845496	1.835551	2.197801	0.3355652
25542	-2622.692	-3249.386	626.6943	0.201993	0.324752	0.444368	0.0288879	0.5100615	1.822896	2.104392	0.2475757
25548	-2618.94	-3245.265	626.325	0.165439	0.333281	0.456038	0.0452412	0.5100615	1.741585	2.394186	0.2475757
25554	-2639.515	-3265.714	626.1983	0.325584	0.271021	0.370846	0.0325495	0.7737172	1.662714	2.349357	0.2475757
25560	-2657.443	-3280.377	622.934	0.404395	0.234407	0.150522	0.210676	1.40755	1.681255	3.195004	1.606062
25566	-2648.462	-3269.752	621.2901	0.476489	0.189371	0.127868	0.206272	1.46816	1.701407	3.571546	2.913885
25572	-2646.815	-3269.34	622.5257	0.375897	0.208384	0.19544	0.220279	1.46816	1.612072	3.571546	1.355391
25578	-2639.337	-3261.754	622.4168	0.34465	0.0507782	0.450199	0.154373	1.698553	1.677246	3.305224	1.712074
25584	-2634.201	-3256.389	622.1887	0.364908	0.342951	0.127792	0.164348	1.29927	1.605171	3.594087	1.903206
25590	-2650.559	-3271.721	621.1621	0.449202	0.0783009	0.12451	0.347987	1.29927	1.532373	3.890785	2.744513
25596	-2656.957	-3277.772	620.815	0.458483	0.0747845	0.111557	0.355176	1.717079	1.53297	3.961294	2.533188
25602	-2654.715	-3275.112	620.3971	0.468365	0.0448517	0.134439	0.352345	1.450005	1.587338	4.048541	3.243362
25608	-2654.935	-3275.195	620.2609	0.454448	0.0732318	0.130444	0.341876	1.663435	1.529798	4.518317	1.991776
25614	-2657.232	-3274.748	617.5164	0.406203	0.26366	0.0344291	0.295708	1.836968	1.376481	5.594008	3.249411
25620	-2653.749	-3272.564	618.8149	0.514096	0.0723555	0.087721	0.325828	1.836968	1.476671	4.925144	2.929549
25626	-2647.676	-3269.065	621.3881	0.425525	0.09433	0.203732	0.276413	1.876762	1.50858	4.111662	1.317927
25632	-2636.474	-3258.405	621.9304	0.523167	0.111817	0.114145	0.250871	1.602811	1.808046	3.755853	1.317927
25638	-2640.596	-3263.007	622.411	0.377795	0.227048	0.0867237	0.308433	1.347664	1.619562	3.978694	0.848318
25644	-2645.668	-3267.573	621.9054	0.36944	0.155538	0.182086	0.292935	1.405939	1.632983	4.177487	0.9370908
25650	-2652.569	-3272.687	620.1188	0.449741	0.259134	0.124235	0.16689	1.275278	1.387657	5.231656	1.209459
25656	-2646.155	-3267.78	621.6254	0.496407	0.0998165	0.130187	0.27359	1.492919	1.726955	4.008231	1.361967
25662	-2640.169	-3262.47	622.3007	0.495266	0.183904	0.111344	0.209486	1.385637	1.487496	3.837697	1.313408
25668	-2647.474	-3270.3	622.8264	0.433527	0.160979	0.114441	0.291053	1.491859	1.735337	3.572749	0.8925896
25674	-2636.596	-3259.414	622.8178	0.436066	0.139739	0.109259	0.314935	1.416922	1.697781	3.572749	1.002663
25680	-2642.059	-3265.755	623.696	0.349018	0.209872	0.189043	0.252068	1.329309	1.578403	3.572749	0.3027219
25686	-2644.688	-3269.174	624.4856	0.384805	0.128855	0.208427	0.277914	1.013551	1.428338	3.352995	0.3639412
25692	-2645.665	-3270.778	625.1124	0.391812	0.128947	0.362048	0.117193	0.8355667	1.521496	3.063242	0.24776
25698	-2649.94	-3275.414	625.4748	0.460477	0.137827	0.276432	0.125264	1.074203	1.72554	2.571887	0.24776
25704	-2636.87	-3261.77	624.9008	0.425697	0.112233	0.255552	0.206518	1.502114	1.683455	2.709235	0.24776
25710	-2662.89	-3287.906	625.0166	0.460584	0.107823	0.238959	0.192634	1.425262	1.62426	2.709235	0.2982721
25716	-2650.849	-3272.686	621.8372	0.461523	0.0881318	0.18489	0.265455	1.621846	1.559744	3.44402	2.41937
25722	-2650.384	-3272.677	622.2934	0.417615	0.0519612	0.289111	0.241312	1.378285	1.565923	3.385534	2.200409
25728	-2644.395	-3266.115	621.7199	0.37179	0.155991	0.257387	0.214832	1.378285	1.64161	4.009446	1.463157
25734	-2641.014	-3262.873	621.8591	0.549605	0.00617495	0.286836	0.157383	1.279424	1.592079	4.009446	1.463157
25740	-2619.702	-3242.021	622.3188	0.429998	0.00624303	0.276101	0.287658	1.395598	1.618046	3.444488	1.938075
25746	-2644.534	-3264.982	620.4483	0.465779	0.0147874	0.17246	0.346974	1.424544	1.608204	4.064014	3.110522
25752	-2657.419	-3280.988	623.5684	0.368384	0.286054	0.0880631	0.2575	1.977252	1.844913	2.880179	0.8211956
25758	-2653.685	-3277.303	623.6182	0.364578	0.204016	0.170395	0.261011	1.606502	1.894117	2.880179	1.012614
25764	-2625.428	-3247.938	622.5091	0.32635	0.25687	0.183139	0.233642	1.432514	1.742703	3.590429	1.229727
25770	-2628.633	-3251.035	622.4025	0.234834	0.400711	0.207386	0.157069	1.284304	1.719683	3.503017	1.70344
25776	-2650.501	-3270.89	620.3896	0.46938	0.210319	0.100278	0.220022	2.195177	1.608204	4.65682	0.9995529
25782	-2653.197	-3273.918	620.7213	0.415028	0.231863	0.11055	0.242559	1.935522	1.672526	4.043127	2.019035
25788	-2650.686	-3270.526	619.8398	0.368976	0.0928444	0.274477	0.263703	1.985698	1.472981	4.717197	1.82223
25794	-2669.65	-3292.266	622.6158	0.427559	0.207002	0.224132	0.141307	0.4811497	1.529628	3.535501	2.725776
25800	-2656.353	-3279.678	623.3248	0.42905	0.281462	0.0607039	0.228784	1.947582	1.841967	3.058108	0.7954602
25806	-2637.422	-3261.197	623.7745	0.349661	0.336337	0.072539	0.241463	1.160683	1.734063	3.184795	0.9073023
25812	-2623.309	-3247.681	624.3718	0.382316	0.379441	0.0033737	0.234869	1.122207	1.986831	2.754597	0.81277
25818	-2652.402	-3272.178	619.7753	0.138279	0.523452	0.0142589	0.32401	1.954884	1.594724	4.937011	1.316627
25824	-2654.039	-3274.515	620.4757	0.287269	0.207966	0.0296223	0.475142	1.954884	1.609996	4.334102	1.736712
25830	-2643.094	-3264.396	621.3018	0.313936	0.293696	0.0358179	0.35655	1.63757	1.661956	4.038375	1.60827
25836	-2632.993	-3254.299	621.3057	0.411482	0.233382	0.0718074	0.283329	1.552773	1.451772	4.204081	1.5918
25842	-2630.87	-3251.628	620.7581	0.47787	0.0890163	0.177117	0.255996	1.654616	1.542257	4.593235	1.2329
25848	-2645.086	-3266.197	621.1108	0.484851	0.139106	0.179705	0.196338	1.428778	1.455306	4.721019	0.9246216
25854	-2642.589	-3262.886	620.2965	0.511282	0.0897164	0.0906991	0.308302	1.787004	1.324904	4.671309	1.730955
25860	-2640.223	-3261.365	621.1417	0.580653	0.0233254	0.075728	0.320294	1.41603	1.568707	4.159261	1.895514
25866	-2651.91	-3273.195	621.285	0.618361	0.0307114	0.0890378	0.26189	1.674164	1.769895	3.327927	3.216917
25872	-2643.442	-3264.797	621.3545	0.398105	0.0731013	0.0798787	0.448915	1.754814	1.846912	3.412294	2.632506
25878	-2651.899	-3272.381	620.4827	0.458242	0.061654	0.0849669	0.395137	1.754814	1.792638	3.412294	4.308577
25884	-2640.974	-3261.728	620.7547	0.498146	0.059312	0.062414	0.380128	1.754814	1.812624	3.782144	2.628309
25890	-2638.921	-3258.786	619.8656	0.473645	0.103132	0.20114	0.222083	1.877882	1.546028	3.909057	4.120852
25896	-2652.744	-3273.153	620.4088	0.483409	0.0719408	0.21799	0.226661	1.390588	1.407657	4.164708	3.272175
25902	-2637.04	-3261.498	624.4577	0.191118	0.335861	0.35918	0.113841	0.7650069	1.573172	3.434819	0.3623828
25908	-2639.863	-3264.939	625.0759	0.171537	0.528798	0.197487	0.102177	0.7466448	1.689244	2.909642	0.5462279
25914	-2642.175	-3267.658	625.4827	0.266273	0.23513	0.300018	0.198579	0.5092382	1.607201	2.994268	0.2378982
25920	-2665.216	-3281.621	616.4054	0.453991	0.272117	0.0740198	0.199873	2.268823	1.561343	4.996779	7.150334
25926	-2648.439	-3269.881	621.4413	0.443065	0.265568	0.0963051	0.195062	1.821804	1.565789	4.362544	0.7987767
25932	-2633.93	-3258.877	624.9467	0.30107	0.268843	0.241503	0.188584	1.034574	1.694634	2.918041	0.3387796
25938	-2632.738	-3257.525	624.7871	0.31587	0.289984	0.196292	0.197854	1.165967	1.646898	2.985323	0.2525031
25944	-2620.665	-3246.203	625.5379	0.298176	0.434164	0.138145	0.129515	0.5867166	1.728106	2.632869	0.6623388
25950	-2623.229	-3248.721	625.492	0.275448	0.321901	0.234358	0.168292	0.7315536	1.776788	2.260763	1.086501
25956	-2623.87	-3250.055	626.1849	0.289948	0.244042	0.298919	0.167091	0.8613831	1.72136	2.260763	0.233151
25962	-2633.345	-3259.663	626.3184	0.25067	0.346447	0.258427	0.144457	0.6200348	1.683212	2.343062	0.3385155
25968	-2649.913	-3275.182	625.2685	0.289385	0.2353	0.175519	0.299796	0.9629533	1.726648	2.054614	1.466396
25974	-2667.112	-3291.773	624.6606	0.337906	0.135071	0.204948	0.322076	1.095567	1.709521	2.373501	1.466396
25980	-2642.434	-3265.797	623.3632	0.465322	0.178909	0.171993	0.183775	1.34716	1.642569	2.476931	2.778329
25986	-2650.475	-3272.87	622.3949	0.294654	0.370116	0.0458769	0.289353	1.247238	1.637736	2.922263	3.351832
25992	-2654.884	-3275.001	620.1166	0.490043	0.109587	0.217441	0.182929	1.539174	1.671348	4.119152	3.235625
25998	-2649.926	-3271.287	621.3608	0.42472	0.106077	0.261378	0.207826	1.080635	1.558649	4.411367	1.477036
26004	-2641.773	-3263.45	621.6771	0.302431	0.29803	0.214057	0.185483	1.437591	1.614318	4.172066	1.1691
26010	-2643.65	-3265.945	622.2951	0.31964	0.319609	0.199764	0.160988	0.4798612	1.346967	4.957445	0.3725086
26016	-2635.516	-3258.205	622.6889	0.223364	0.263556	0.358059	0.155021	0.6729055	1.316042	4.643461	0.3725086
26022	-2617.402	-3241.063	623.6611	0.311391	0.368928	0.171424	0.148257	0.7301671	1.608409	3.768606	0.5980002
26028	-2638.661	-3264.229	625.5679	0.377941	0.333407	0.154785	0.133867	0.7598849	1.691202	2.468627	0.7454379
26034	-2651.306	-3276.955	625.649	0.43991	0.286818	0.180164	0.0931093	0.6407054	1.691202	2.601403	0.5862571
26040	-2639.141	-3264.018	624.8772	0.315328	0.260113	0.279903	0.144655	0.9313938	1.590585	3.103513	0.2506719
26046	-2636.013	-3262.026	626.0131	0.388995	0.226901	0.212005	0.172099	0.8659646	1.643515	2.417836	0.2506719
26052	-2627.19	-3253.283	626.0929	0.440947	0.29682	0.240319	0.021914	0.6885408	1.754957	2.414745	0.2506719
26058	-2646.899	-3273.837	626.9381	0.235411	0.288175	0.463621	0.0127931	0.3839261	1.834275	2.012699	0.2506719
26064	-2651.381	-3278.36	626.9787	0.378361	0.307758	0.300204	0.0136761	0.4392449	1.811704	1.968754	0.2506719
26070	-2653.803	-3276.913	623.1102	0.368443	0.105188	0.159263	0.367107	1.305578	1.878525	2.718378	2.272579
26076	-2639.251	-3262.398	623.1473	0.392185	0.144943	0.115198	0.347674	1.215796	1.590699	3.483781	1.118256
26082	-2670.781	-3295.392	624.6112	0.291313	0.300551	0.348231	0.059904	0.3919489	1.529644	3.614668	0.2881057
26088	-2676.089	-3301.051	624.9622	0.29111	0.300342	0.353902	0.0546466	0.6299232	1.62513	3.215968	0.2881057
26094	-2653.87	-3277.555	623.6855	0.342782	0.257761	0.31643	0.0830269	1.048254	1.428351	3.825676	0.2353968
26100	-2645.849	-3267.348	621.4991	0.20037	0.296854	0.326896	0.17588	1.628112	1.374438	4.796483	0.2646064
26106	-2643.988	-3267.106	623.1175	0.210019	0.229092	0.342638	0.21825	0.9132028	1.372356	4.259604	0.2646064
26112	-2640.007	-3263.899	623.8922	0.433045	0.212338	0.22183	0.132787	1.351891	1.505253	3.46639	0.1725552
26118	-2632.465	-3256.331	623.8652	0.375395	0.188575	0.192298	0.243731	1.398632	1.520702	3.478161	0.2650106
26124	-2617.99	-3242.147	624.157	0.373883	0.187815	0.195552	0.24275	1.42906	1.509976	3.290005	0.2070271
26130	-2631.351	-3254.348	622.9979	0.534922	0.104843	0.160722	0.199513	1.571031	1.444186	3.933986	0.2191093
26136	-2637.923	-3261.452	623.5296	0.39995	0.0972065	0.162972	0.339872	1.571031	1.526696	3.579739	0.2191093
26142	-2637.621	-3260.791	623.1705	0.397192	0.103432	0.161848	0.337528	1.571031	1.79877	2.944675	1.515802
26148	-2645.987	-3268.629	622.6419	0.421751	0.0822074	0.171855	0.324186	1.484985	1.568796	3.438289	1.515802
26154	-2621.077	-3242.926	621.8492	0.351656	0.213466	0.268226	0.166652	1.54935	1.74545	4.007568	1.054481
26160	-2625.189	-3247.343	622.1538	0.365666	0.203292	0.252	0.179042	1.54935	1.606474	4.155791	0.6422565
26166	-2635.905	-3256.737	620.8323	0.457142	0.11359	0.277366	0.151903	1.342777	1.574538	4.131292	2.478148
26172	-2651.691	-3273.224	621.5328	0.487643	0.136643	0.223989	0.151724	1.316386	1.639513	4.179034	1.403228
26178	-2641.467	-3261.327	619.8596	0.434184	0.0878256	0.264164	0.213826	1.545684	1.411312	4.848027	2.03097
26184	-2649.834	-3270.825	620.9903	0.528425	0.119214	0.154076	0.198284	1.582483	1.570277	4.591945	1.027503
26190	-2634.791	-3257.55	622.7589	0.443353	0.100021	0.144006	0.31262	1.333599	1.541888	3.721892	1.034863
26196	-2621.84	-3242.473	620.6325	0.456607	0.102587	0.118839	0.321967	1.916056	1.717366	4.096852	1.97202
26202	-2636.251	-3258.374	622.1234	0.437532	0.215852	0.0647301	0.281886	1.838448	1.8966	2.942308	2.490703
26208	-2639.668	-3261.872	622.2038	0.380564	0.178189	0.208547	0.232701	1.334733	1.936445	3.359147	1.933928
26214	-2638.646	-3261.237	622.5908	0.380564	0.178189	0.208547	0.232701	1.648537	1.85439	3.095789	1.765852
26220	-2645.461	-3269.01	623.5482	0.291097	0.26627	0.397159	0.0454742	0.6449201	1.9244	3.055174	1.765852
26226	-2628.701	-3252.223	623.522	0.223881	0.408268	0.328518	0.0393337	0.4058936	1.685903	3.321385	1.834054
26232	-2618.78	-3243.149	624.3685	0.448574	0.173158	0.247371	0.130896	1.561032	1.624818	3.036585	0.2497183
26238	-2623.262	-3247.868	624.6063	0.417287	0.16108	0.307575	0.114057	1.09113	1.523726	3.179693	0.3653081
26244	-2626.121	-3251.996	625.8756	0.417287	0.16108	0.307575	0.114057	0.9936785	1.666761	2.406735	0.2345796
26250	-2628.098	-3254.119	626.0208	0.417287	0.16108	0.307575	0.114057	0.8549636	1.656588	2.406735	0.2163956
26256	-2625.311	-3248.545	623.2339	0.391697	0.18084	0.345305	0.0821585	1.289126	1.444066	3.921785	0.1798713
26262	-2613.052	-3234.398	621.3465	0.437945	0.112385	0.363243	0.0864266	1.102385	1.398767	4.117581	2.347064
26268	-2637.34	-3258.737	621.3972	0.537995	0.0854613	0.217605	0.158938	1.1384	1.415274	4.117581	2.20171
26274	-2645.882	-3268.214	622.3319	0.393081	0.0888946	0.299367	0.218657	1.330148	1.385491	4.117581	0.9314514
26280	-2641.345	-3261.956	620.6107	0.399544	0.323712	0.177433	0.0993115	1.214731	1.56664	5.030202	0.9526697
26286	-2630.614	-3253.437	622.8235	0.171715	0.440261	0.225264	0.16276	0.8112297	1.307508	3.935768	1.362352
26292	-2640.599	-3262.904	622.3056	0.187872	0.481685	0.24646	0.0839834	0.3413595	1.526766	4.368734	1.362352
26298	-2654.653	-3278.887	624.234	0.159062	0.464034	0.206665	0.170239	0.271433	1.720594	3.543898	0.7041203
26304	-2674.063	-3295.654	621.5906	0.307739	0.283984	0.297957	0.11032	0.4099801	1.505718	4.634723	1.605206
26310	-2660.761	-3284.343	623.5815	0.649087	0.0219009	0.0898384	0.239173	1.359534	1.780158	2.549603	2.066493
26316	-2651.168	-3275.46	624.292	0.546295	0.0608782	0.19153	0.201297	1.211543	1.921901	2.140791	1.968402
26322	-2631.766	-3256.324	624.5577	0.440975	0.104584	0.291952	0.162489	0.8565328	1.757157	2.329231	1.913257
26328	-2619.975	-3244.933	624.9577	0.537068	0.0205021	0.244533	0.197897	0.8322258	1.644985	2.404991	1.447281
26334	-2642.894	-3266.74	623.8464	0.309287	0.360755	0.135309	0.194648	1.142208	1.747429	2.506818	2.118843
26340	-2627.262	-3249.679	622.417	0.407581	0.205265	0.158765	0.22839	1.428258	1.734799	3.105445	2.396704
26346	-2622.102	-3246.511	624.4099	0.432151	0.217296	0.144957	0.205596	1.216047	1.797599	2.156733	1.939041
26352	-2626.044	-3249.596	623.5524	0.526374	0.0466402	0.176563	0.250422	1.469877	1.797744	2.55552	1.939041
26358	-2644.725	-3267.649	622.9246	0.477205	0.0803663	0.222875	0.219553	1.378724	1.801125	2.261743	3.820588
26364	-2639.14	-3263.099	623.9588	0.451722	0.05801	0.275727	0.214541	1.007221	1.811728	2.418294	2.253594
26370	-2633.22	-3255.977	622.757	0.438006	0.101332	0.206287	0.254375	1.349609	1.597999	3.185971	2.020182
26376	-2632.659	-3254.038	621.3792	0.544775	0.0121582	0.385027	0.0580398	1.432595	1.593209	3.532716	3.109771
26382	-2646.944	-3270.039	623.0951	0.352748	0.0528939	0.411474	0.182885	1.178863	1.643968	2.994847	2.148615
26388	-2640.787	-3264.737	623.9499	0.360535	0.0520426	0.404851	0.182571	1.017887	1.760664	2.571154	1.985841
26394	-2640.674	-3262.635	621.9611	0.295396	0.0476822	0.375138	0.281784	1.454371	1.644022	2.874248	3.954647
